[-2.933458763025186613e+02,0.000000000000000000e+00,-5.000928244012098389e+02,-3.596880734151492902e+02,1.267968647038305647e+02,-5.258195913151879495e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.327269135682133481e+02,-1.267956173486754921e+02,-4.684885217779465734e+02,-1.868590765808059189e+02,-3.449960137397911240e+02,-6.045035974224713300e+02,-1.186034653850965697e+02,-2.546044624057149974e+02,-8.386753351126732241e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-3.192978033644345146e+02,2.167292823331342078e+01,-3.124399008366381167e+02,-3.289335624414275117e+02,-5.597002973490815236e+01,-1.147833853294173565e+02,-4.416090577094441301e+02,-1.335454894955040857e+02,-6.814072015479514732e+01,-7.095357245895860387e+02,-1.046437570491692668e+02,2.478930572142547533e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.779772669645991527e+02,-1.739324036857339024e+02,-1.333090308651958367e+02,-3.585796289472244212e+02,-2.794591295624061331e+02,-2.851443934616542037e+02,-4.866224420813637153e+02,-2.720456036320073281e+02,-3.348292172384179253e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.027187772712224501e+02,1.010375731313096850e+02,-1.120401485886217330e+02,-4.719471166296244746e+02,2.340538273854144791e+02,-2.763891707374803559e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
[-5.172020865513036370e+02,0.000000000000000000e+00,-4.461523117616631566e+02,-5.129303184372448641e+02,-1.085308053112104716e+02,-4.456021270525648106e+02,-3.219520203421391784e+02,9.097743744742246008e-01,-6.320557482604414190e+02,-3.493581187520305775e+02,7.552146907206883952e+01,-9.208637550738612845e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-5.187976298318162662e+02,1.085303673758827046e+02,-4.386999301742973216e+02,-3.641570323968360867e+02,1.962846348652993811e+02,-5.505189390805977609e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-5.971965098231895581e+02,3.321946355369703952e+01,-3.058104441202635826e+02,-6.647097516529458971e+02,2.138813485829585659e+01,-1.571383642133936860e+02,-5.222719248615628658e+02,-3.747369663774816217e+01,-5.924046146797952161e+01,-7.223275006534768181e+02,-2.234463212407541732e+01,2.356820633333062176e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.632274092532576333e+02,1.312377534950506970e+02,-1.495983731213787280e+02,-6.586078933559176676e+02,3.216509521665508373e+02,-3.023271371663626610e+02,-5.384812877133874736e+02,3.306213202040058832e+02,-2.454519533100398405e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.768430968550457010e+02,-5.946193936426416826e+01,-1.749807848636048675e+02,-5.445078943315825200e+02,-1.308374998453411138e+02,-3.280661181433810611e+02,-4.023787645151846846e+02,-1.376221044382647278e+02,-2.801333917093263608e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
[-2.942903823998107669e+02,0.000000000000000000e+00,-4.847604856876806139e+02,-3.604648410228918465e+02,1.257218903130042662e+02,-5.095176974148089357e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.387603485380898576e+02,-1.257206391695947190e+02,-4.543921783678035808e+02,-1.935576363909261204e+02,-3.327512854213540550e+02,-5.875592452919130437e+02,-1.048466048936272443e+02,-2.451034045157565515e+02,-8.211369107429611631e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-3.203904402731344021e+02,2.216947692666039416e+01,-3.049226588702534855e+02,-3.297231613833889128e+02,-5.739799388370623490e+01,-1.150010356656974864e+02,-4.424753556854536214e+02,-1.358621092801928398e+02,-6.834499881373878338e+01,-7.106008997352888628e+02,-1.080035672867390133e+02,2.456083160864364743e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.790205783192122340e+02,-1.734941608987948598e+02,-1.235486894293278368e+02,-3.600381618636824896e+02,-2.774397954483832223e+02,-2.862816347128714938e+02,-4.883052878055357837e+02,-2.713730626981943033e+02,-3.361441487323697288e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.033661755877888595e+02,9.869394694629458797e+01,-1.124582756143263254e+02,-4.666621763898294830e+02,2.318512676031587603e+02,-2.768879302023863147e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
[-5.584262233481870226e+02,0.000000000000000000e+00,-4.917449305281919578e+02,-5.759057113051179613e+02,-5.174956350355902401e+01,-5.002926723956690012e+02,-3.627226340162706038e+02,6.821040453276690130e+01,-7.119525962706406972e+02,-3.964639208402309123e+02,1.604305373430559030e+02,-1.044754435643575562e+03,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-5.447711488328452560e+02,5.174934343241537249e+01,-4.708684635187195795e+02,-3.783670567324682565e+02,9.320966698260546934e+01,-5.721203410434814032e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.345769479678863263e+02,-9.577521896441183458e+00,-3.290245741524443588e+02,-7.044103171990018382e+02,-3.466427184559124441e+01,-1.665333331502671683e+02,-5.595466310433919261e+02,-7.111823909627608487e+01,-6.335929238836859412e+01,-7.648655632773516118e+02,-7.901069204296865678e+01,2.521366229430815906e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.846763075180269880e+02,3.388017123137589692e+01,-1.609719281911727364e+02,-6.607465973436160311e+02,1.553403676309071386e+02,-3.062408596164781898e+02,-5.420153419997367337e+02,1.512210133216946701e+02,-2.526170752063561054e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-7.295052703469347080e+02,-8.112283062734162797e+01,-1.835885227548092189e+02,-5.937991666744806025e+02,-1.301633448189352862e+02,-3.575970877095801370e+02,-4.558431618266303076e+02,-1.084337409623897770e+02,-3.100067021334352830e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
[-2.966808273124283346e+02,0.000000000000000000e+00,-4.835577691244066614e+02,-3.573281830307064411e+02,1.234072439159907617e+02,-5.133512250480953298e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.410988119110978971e+02,-1.234060147227986306e+02,-4.538074057809886312e+02,-1.806832260614205836e+02,-3.355539673284080209e+02,-5.918336513382934072e+02,-9.597438693672327759e+01,-2.428934310348223278e+02,-8.196093011508602331e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-3.257724986610060682e+02,2.148582863079542449e+01,-3.047691685935693613e+02,-3.376111139288668141e+02,-5.936648396762087998e+01,-1.159547439067963239e+02,-4.403261294044177703e+02,-1.384281673157628632e+02,-6.365571518067227430e+01,-7.133744984030230398e+02,-1.100443162305333260e+02,2.555355103111199924e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.813862647451119869e+02,-1.736606864629040103e+02,-1.246778046004226184e+02,-3.632387140355418182e+02,-2.774429423735031719e+02,-2.888123093138619311e+02,-4.914117192695620133e+02,-2.752879486229797976e+02,-3.382627329375287673e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.122527804776211724e+02,9.484047877346732491e+01,-1.132945043656805808e+02,-4.749803551496297587e+02,2.218825160184645142e+02,-2.781136640909545577e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
[-5.038709287399885852e+02,0.000000000000000000e+00,-4.480882776943510066e+02,-5.098754649140166748e+02,-1.064280169047100060e+02,-4.430901798222453749e+02,-3.250640786382533634e+02,3.149957266740628370e+00,-6.285134564035377025e+02,-3.481059172792293452e+02,8.236221937991768982e+01,-9.177012999420019241e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.992413202613880685e+02,1.064275932200783785e+02,-4.404822530176508053e+02,-3.445711455651809842e+02,1.903294543560221541e+02,-5.509044830871234808e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-5.883233534024886922e+02,3.389174811789686004e+01,-3.063459396442281104e+02,-6.601369739797826242e+02,2.133673561293660725e+01,-1.560411446936868742e+02,-5.184955116452712218e+02,-3.869691708752560544e+01,-6.333565905010523522e+01,-7.173899717620664660e+02,-2.254375462465395685e+01,2.340620861793451297e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.530659296378640875e+02,1.291200961683243804e+02,-1.535264306436667141e+02,-6.414026626200842429e+02,3.171340901518304918e+02,-2.997691956915693936e+02,-5.334032686932367824e+02,3.248408608841830869e+02,-2.431290807085535448e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.730170412744184887e+02,-5.709035682712442394e+01,-1.693585032848183118e+02,-5.422494601095590951e+02,-1.259275963987347353e+02,-3.265844399216900342e+02,-4.145174726297796610e+02,-1.331347112972974571e+02,-2.742511813136820251e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
[-2.943686852175508761e+02,0.000000000000000000e+00,-4.797412667383280791e+02,-3.544615052018457959e+02,1.233229798603957761e+02,-5.092736330139919119e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.393623422702818857e+02,-1.233217585368434470e+02,-4.502530265214763290e+02,-1.852377052931424828e+02,-3.246606917094038636e+02,-5.911636151936398846e+02,-8.074696533367088591e+01,-2.307432627113481658e+02,-8.139520608579181271e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-3.202252531155151019e+02,2.016769418815051296e+01,-3.022363422982319321e+02,-3.293442761811535320e+02,-6.090183076134981377e+01,-1.150824312814083328e+02,-4.055003588480513486e+02,-1.390167551960541346e+02,-5.774756038293212157e+01,-6.966594298860765093e+02,-1.118628921505985261e+02,2.586869995487552387e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.741699957559569043e+02,-1.742482619081173425e+02,-1.236870141562450982e+02,-3.610728629960045737e+02,-2.753885761364139171e+02,-2.870477595083582969e+02,-4.890708653271014441e+02,-2.701895721245008417e+02,-3.322325790584177412e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-3.970173841452844954e+02,9.313974226629726161e+01,-1.181028203891475954e+02,-4.712364913512415114e+02,2.216438935868491740e+02,-2.821474415391770094e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
[-5.122652123502687118e+02,0.000000000000000000e+00,-4.459826039333025278e+02,-5.130160361594040523e+02,-1.077723479632573031e+02,-4.411335706794188241e+02,-3.219278340164648284e+02,1.702457047600915985e+00,-6.320839402168849119e+02,-3.490694608637891179e+02,7.468525839750381579e+01,-9.253727929881092678e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-5.134131903041410396e+02,1.077718884357198590e+02,-4.434640894028970592e+02,-3.641378534723921234e+02,1.966303751782488405e+02,-5.505313704335263765e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-5.943889362402354664e+02,3.249314082540412585e+01,-3.055617708794554801e+02,-6.641573445516863785e+02,2.022632856601838114e+01,-1.569422965791041804e+02,-5.220232327968549271e+02,-3.853840448828680110e+01,-5.917685952018530315e+01,-7.216785939690563509e+02,-2.378790655009240140e+01,2.354851478264366449e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.626082053630397013e+02,1.293879905452632215e+02,-1.493801224532055869e+02,-6.576970730088656865e+02,3.185361332586336403e+02,-3.020782932638791181e+02,-5.377547347278906500e+02,3.279886207967733753e+02,-2.506837888216727208e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.719791219543566285e+02,-5.959107695433925755e+01,-1.748750090292868151e+02,-5.449521239795742531e+02,-1.286265861105546264e+02,-3.283033324261413100e+02,-4.125619866440397914e+02,-1.332649529502759833e+02,-2.760478498209078566e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
[-2.888356531302468966e+02,0.000000000000000000e+00,-4.737975406175538637e+02,-3.551541201409489190e+02,1.281399231827744245e+02,-5.041136309902307744e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.330760361263573657e+02,-1.281386370853743699e+02,-4.434799491636787252e+02,-1.938670763474514729e+02,-3.299621196600116946e+02,-5.885322779905960715e+02,-6.103602154537912838e+01,-2.207545973240561068e+02,-7.879508996112499517e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-3.174196875223186112e+02,2.068806509115309922e+01,-2.991136868581887143e+02,-3.289465033224279296e+02,-6.219453301197266626e+01,-1.146261387214941578e+02,-4.410969389986386204e+02,-1.416891526547585158e+02,-6.284691713322371243e+01,-7.085902035722173196e+02,-1.135852004379124196e+02,2.555576470358349752e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.728300624001177539e+02,-1.807489503959662613e+02,-1.180519590157859824e+02,-3.584784740683693940e+02,-2.859644743298321146e+02,-2.850922609152873974e+02,-4.854010415525731332e+02,-2.812925528710298977e+02,-3.297538542847453868e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.033066953109135397e+02,9.728127048550014422e+01,-1.121757929280426680e+02,-4.730269752887209052e+02,2.314060716402258322e+02,-2.829889666950596734e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
[-5.095479602348999038e+02,0.000000000000000000e+00,-4.436960493642659458e+02,-5.103209869746210643e+02,-1.078441177862679012e+02,-4.388990311998406355e+02,-3.254140598206361688e+02,3.229671962831730525e+00,-6.291871774750570694e+02,-3.432038266561933142e+02,7.944656609283646276e+01,-9.175155563562739189e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-5.106701381031085702e+02,1.078436936271687472e+02,-4.411469841683866662e+02,-3.511400779043015064e+02,1.951052703725570723e+02,-5.526006367347781634e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-5.912490461029150310e+02,3.244082716938167721e+01,-3.015474993958074492e+02,-6.605493667700357037e+02,1.979493098170250676e+01,-1.512550113607443052e+02,-5.189626718189034591e+02,-3.938022333254841101e+01,-5.877908425718069196e+01,-7.176578937169081200e+02,-2.440487465254344102e+01,2.365943581815388086e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.590545435033816375e+02,1.291472651750510749e+02,-1.485007364601102324e+02,-6.482163649272686143e+02,3.180405447958228820e+02,-3.005838678304374412e+02,-5.291684314818620578e+02,3.275452449073488879e+02,-2.379558043706959438e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.683372912792400484e+02,-6.007434171840300507e+01,-1.738472657412677052e+02,-5.418586153193750761e+02,-1.293680101402101741e+02,-3.263459477181674515e+02,-4.051422399362394344e+02,-1.362311049678223753e+02,-2.787051607303404808e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
[-2.901221294246879552e+02,0.000000000000000000e+00,-4.703303816947762925e+02,-3.507524391669206238e+02,1.271657926165867849e+02,-4.943089222169015216e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.344859433941751377e+02,-1.271645319535333698e+02,-4.455625022814545559e+02,-1.854864858792739142e+02,-3.292870277912641654e+02,-5.870820858426316136e+02,-4.629166956049115100e+01,-2.183807224753236369e+02,-7.876108937255941100e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-3.188486925371514076e+02,2.038801304732174913e+01,-2.948956516984289919e+02,-3.302608590792659129e+02,-6.378202154479960484e+01,-1.098893316946798393e+02,-4.427660408448174962e+02,-1.433013363519802681e+02,-6.310922999471402051e+01,-7.084429884703388325e+02,-1.165142694485247432e+02,2.563942526074799275e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.739573639707666075e+02,-1.815300397428878227e+02,-1.134318203357712918e+02,-3.602344840181146992e+02,-2.865021549742299953e+02,-2.864166944284341412e+02,-4.821693841063068362e+02,-2.837183919625051089e+02,-3.308660036684266288e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.050237834680925175e+02,9.545191500889164615e+01,-1.009340017924811974e+02,-4.818930447025447847e+02,2.316092830020618294e+02,-2.783312893219468265e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
