[3.994744287926636162e+02,0.000000000000000000e+00,1.192624861994654673e+01,4.680017031228107953e+02,9.571742869807407317e+01,4.679241380651144055e+01,4.747389014737596540e+02,2.154801607019034577e+02,-2.079131714969539644e+02,5.285175835697044704e+02,2.739947335912523840e+02,-3.498192210205273796e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,3.526225235644427016e+02,-9.571615103933700652e+01,-2.317260575753939733e+01,3.592348712483246800e+02,-7.920299436349088751e+01,-2.396087941816515752e+02,4.263698906942793201e+02,2.490417884489301059e+01,-5.245854784346687438e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.756221995053781484e+02,-4.073828871607943825e+01,1.291032970409036409e+02,1.525912846689260789e+02,-1.303732395966397632e+02,2.352449933051032929e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.342048843880113509e+02,-1.903190289498296011e+02,4.283805295033046150e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,7.414042316369085484e+01,-2.270059333779800852e+02,1.685073249523898937e+02,9.178017436237837501e+01,-2.585721150851549623e+02,-8.532419533712188198e+00,2.000330380247453022e+01,-1.520425770857869452e+02,9.150474163072932754e+01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.350178868211811221e+02,5.498682949477364446e+01,3.257063963085646492e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
[-4.919149432083374762e+01,0.000000000000000000e+00,-1.659399543179074215e+02,-1.292667738380152116e+02,1.882362304486924742e+01,-1.475940318352696181e+02,-1.626404703079345779e+02,-1.145942449333421109e+02,-2.166394970854703672e+01,-1.864393358314498812e+02,-1.073611048389442573e+02,-5.204509535477419604e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.917049967456323856e+01,-1.882330729157656179e+01,-1.741116270623181777e+02,9.892594199119893972e+01,-1.750167845645462990e+02,-5.719113091384417658e+01,6.611741185800808296e+01,-7.989190063179803758e+01,-5.610296063468614420e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-3.742290210484295443e+01,2.807160666498192469e+01,-3.847373556753676382e+01,-2.411209573828923070e+01,-4.112659000522630492e+01,8.820567359259891305e+01,-3.690757820796615363e+01,-1.259157507768230602e+02,1.167371055397211705e+02,-2.883209777345284408e+01,-5.489988894694084820e+01,1.499000651654573915e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.085672080098207317e+02,-8.151955185996273201e+01,8.170300173579730085e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.654635469204932861e+02,-2.302056595610071099e+01,8.426045973172475101e+01,-2.939324583553134289e+02,-1.054353061920429013e+01,-2.289779875812335774e+01,-3.327463593661299797e+02,-1.727930595767599300e+02,-1.156189256896655593e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
[3.985833687154141671e+02,0.000000000000000000e+00,8.364858825193721259e+00,4.666005673371597027e+02,9.421626287113068088e+01,4.664329943393315858e+01,4.721233571815129153e+02,2.090171487334065148e+02,-2.269096401229144817e+02,5.300305638143046281e+02,2.679454030797721771e+02,-3.561837775013170813e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,3.520646923690508743e+02,-9.421499381730923517e+01,-2.657054392047230351e+01,3.587462515025861762e+02,-7.751929742394304412e+01,-2.393389041632237877e+02,4.253087546290504974e+02,2.407727697469022132e+01,-5.269141664392683424e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.752602964057938948e+02,-3.910068762702799461e+01,1.254645507389743102e+02,1.525517544800270855e+02,-1.272193327289871831e+02,2.318201083305148984e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.355927962329714092e+02,-1.870832746237672950e+02,4.282307522389990595e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,7.407322869341567184e+01,-2.229274167612761630e+02,1.685023756677595941e+02,9.162388028907963644e+01,-2.542853427654921461e+02,-2.219947656587796914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.348130348038883426e+02,5.677107157605121301e+01,3.142365056066246893e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
[-4.891530506977833426e+01,0.000000000000000000e+00,-1.742833711454099728e+02,-1.281999563470925239e+02,1.879128125199477140e+01,-1.610853042510137243e+02,-1.656869166388222823e+02,-1.135132856741990253e+02,-2.145041260788497794e+01,-1.849201746430580897e+02,-1.057782809125339725e+02,-5.164259431045149995e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.425907632045842632e+01,-1.879095577971809661e+01,-1.823390115469595969e+02,9.815846335132499689e+01,-1.760960690932090529e+02,-5.672470212621630736e+01,6.557548005690723869e+01,-7.921163325908531760e+01,-5.518566085818964666e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-3.716658164167081679e+01,2.897085372940093251e+01,-4.554462570163915558e+01,-2.387801043572659410e+01,-3.928929971699858470e+01,8.283487659464523745e+01,-3.200328608806746900e+01,-1.246202951279605173e+02,1.021309007853471797e+02,-2.620229617015640500e+01,-5.299755836026650968e+01,1.344270306411548006e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.124649985543768338e+02,-7.979727842536233595e+01,7.640231573886597971e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.689257100232780715e+02,-2.130038035683472231e+01,7.870029485154741167e+01,-3.056639990935074138e+02,-1.181950597436458850e+01,-3.254992925583812280e+01,-3.292787532606864715e+02,-1.764885494026628692e+02,-1.187673523698513804e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
[3.891131745950290224e+02,0.000000000000000000e+00,1.039203436155468951e+00,4.621864776599832680e+02,1.405181705128217686e+02,3.932342198943502609e+01,4.692497076643242053e+02,2.279064026908874894e+02,-2.294229751821856667e+02,4.664235651316287772e+02,2.341033128578317815e+02,-4.852070221150763700e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,3.350326405171563238e+02,-1.405161985531709092e+02,-3.215149861112585938e+01,3.553830511731350725e+02,-4.754154893531887183e+01,-2.497861879314136502e+02,4.397219727848873276e+02,1.242198030898884156e+02,-5.485332626703770984e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.661131726472003152e+02,-5.123253382350793572e+01,1.193235042693060421e+02,1.456400060354160928e+02,-1.459561884079446088e+02,2.260837395326873605e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.064993658637913541e+03,-1.702741139301705857e+02,5.990589329838262529e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,7.264283680527633180e+01,-3.031758850129069742e+02,1.614860241440847517e+02,8.430150899184813795e+01,-3.711121434050704124e+02,-7.780310307377976464e+00,1.877153889402610076e+01,-2.341496802916374804e+02,8.596172120010007234e+01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.268644574312735642e+02,4.983383854272535984e+01,3.083636557467835928e+02,2.125392113514053563e+02,2.479765595593606236e+02,7.333243380499554576e+01,2.125011038513559356e+02,2.050117173076570509e+02,2.870736837370339600e+01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
[-5.433990152601072054e+01,0.000000000000000000e+00,-1.467061570886878314e+02,-1.347557721897154863e+02,2.056601479671203236e+01,-1.381764513046470881e+02,-1.665914361071347685e+02,-1.254230596388525356e+02,-2.161711535337120438e+01,-1.899645710688238580e+02,-1.220241333010492752e+02,-5.178939899367137514e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.431916144543335534e+01,-2.056570825350128473e+01,-1.597907565208790004e+02,9.875940712900072072e+01,-1.846918244272963534e+02,-5.710836958114931150e+01,6.581213261120936409e+01,-9.311919685719865925e+01,-5.589648062342814683e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.742754095851947227e+01,2.045529765476714346e+01,-2.842923522128478808e+01,-3.857580258400211193e+01,-4.950366339521228554e+01,8.818518467273047179e+01,-1.858486518274447263e+01,-1.306686615755278069e+02,1.996175419046109880e+02,-2.641221816158702751e+01,-6.044841753233606596e+01,2.099065580739577683e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,9.896386517887997059e+01,-9.270085154315398768e+01,8.604816073710277635e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.704036304542233324e+02,-2.869028114188355971e+01,8.891616454776570322e+01,-3.189380705532862521e+02,-1.268618394142661998e+01,-3.786017283678019396e+01,-3.347785990247045333e+02,-1.675188661721029462e+02,-1.207853870596684374e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
[3.493518075593883623e+02,0.000000000000000000e+00,9.441357494964476293e-01,4.080510624230439021e+02,1.065083654663947641e+02,3.447494493414017569e+01,4.112990069670710227e+02,2.139162088990024699e+02,-2.379347137588947874e+02,4.111796438884325084e+02,2.138523251504366272e+02,-4.348177555836512624e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,3.066389994996025621e+02,-1.065069722853757384e+02,-2.618337674042809837e+01,3.263656513398203174e+02,1.409714918791839011e+01,-2.388494550391406790e+02,3.984365514149580463e+02,1.630228171026818700e+02,-5.004035402253617804e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.437662343491030299e+02,-5.992294732132350532e+00,1.086257496730568732e+02,1.343222605318580918e+02,-7.624304571475252601e+01,2.086893825677815073e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.887694051803097750e+02,-1.184340478343595890e+02,3.881404099961283123e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,6.599576896862639330e+01,-1.933796993342899668e+02,1.501352573191900888e+02,8.320416214543398326e+01,-1.922069351819270366e+02,-7.743029460468854097e+00,1.822430516916501730e+01,-9.230211542104986222e+01,8.269122801781185217e+01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.061473920601287091e+02,9.429368677450833047e+01,2.804225968387347052e+02,2.348151067739071323e+02,3.473241299725034423e+02,1.315848542193010644e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
[-5.291994789533730881e+01,0.000000000000000000e+00,-1.673049353994657906e+02,-1.315171960261191941e+02,2.034716578864268399e+01,-1.495009969924263373e+02,-1.633400488355592586e+02,-1.169354210219146069e+02,-1.693143997286161451e+01,-1.865395885667240350e+02,-1.121051907799571694e+02,-5.038084090611912984e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.386345419188057093e+01,-2.034684677306776379e+01,-1.703677802055422603e+02,9.688804530745875354e+01,-1.771136139626161139e+02,-5.603532789854323681e+01,6.472805409991471493e+01,-8.071127091478075499e+01,-5.446383199991835227e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.629748849852732917e+01,2.393833975808625070e+01,-4.002536933276743980e+01,-3.772874388553957914e+01,-4.412191898005184498e+01,8.625520631283106354e+01,-1.824343355250243803e+01,-1.250586488275757091e+02,1.911852258386105348e+02,-2.590334961277360293e+01,-5.507561389324163770e+01,2.053942494015273894e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,9.678175692360521509e+01,-8.560598045278045731e+01,8.435518628734247670e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.666030144655303502e+02,-2.469323168194205209e+01,8.241742917043295336e+01,-3.114133259862839509e+02,-1.224370395027094105e+01,-3.684925559222315172e+01,-3.271637176385075918e+02,-1.655782406867346879e+02,-1.180500186186344393e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
[3.519813230949376361e+02,0.000000000000000000e+00,9.634981686968305814e-01,4.046954943858233946e+02,1.072118629021575629e+02,3.811385753728492887e+01,4.189221164728024860e+02,2.188547458211157277e+02,-2.119994683192247180e+02,4.150983979044116836e+02,2.171190760591453284e+02,-4.211441054102655244e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,3.088761987931929411e+02,-1.072104472207913801e+02,-2.633866346633143962e+01,3.284683390067783080e+02,1.191143079517144088e+01,-2.276918109111864510e+02,4.007227698041627946e+02,1.586419216924307420e+02,-4.964074938602095131e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.440761173547298597e+02,-5.827995017612643380e+00,1.094563739695657461e+02,1.323268978657899595e+02,-7.660958506241816224e+01,2.102160180139796921e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.925593265980264164e+02,-1.184797176809022403e+02,3.911404699207799922e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,6.647404430730921376e+01,-1.944392203227861273e+02,1.511427934314453978e+02,8.378222652333221276e+01,-1.929571182508915115e+02,-4.939289934710856755e+00,1.841695018386586469e+01,-9.305278551380678209e+01,8.333146336994350634e+01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.045692073278619034e+02,9.493684918314676224e+01,2.825923290224397988e+02,2.332238600805539761e+02,3.504268082249885765e+02,1.252282666322168296e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
[-5.383360296331505879e+01,0.000000000000000000e+00,-1.548485788706155404e+02,-1.334000220152849181e+02,2.125371146790546106e+01,-1.416409694452927965e+02,-1.651026544315165836e+02,-1.220832352129245635e+02,-2.140340805310881933e+01,-1.882278996090643943e+02,-1.189706774746802154e+02,-5.131954126070972961e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.398944608222866037e+01,-2.125339883614221392e+01,-1.677044390092301569e+02,9.789924665291432859e+01,-1.825679121538984191e+02,-6.076811811573828237e+01,6.541420705309450057e+01,-8.584902135226332121e+01,-5.504022546004831611e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.694082033089984662e+01,2.151931058014735498e+01,-3.314175247657665579e+01,-3.812187039532913246e+01,-4.746827616026141072e+01,8.715190721652439265e+01,-2.292823560256979931e+01,-1.282609277246704949e+02,1.888406825517801622e+02,-3.072855088619616737e+01,-5.789394564269792909e+01,2.076240152673809121e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.024570625121326941e+02,-9.089642835086908690e+01,8.067602500762050965e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.687550622228435770e+02,-2.630816182863701158e+01,8.342181313521054165e+01,-3.158280057874418958e+02,-1.072723481699492254e+01,-3.734850979507560709e+01,-3.316564142471613650e+02,-1.648278406639830109e+02,-1.196461951769992993e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
[4.268210477062165182e+02,0.000000000000000000e+00,-6.553899363857963678e+00,4.957766266978596263e+02,1.290646970254421149e+02,4.256292244946937586e+01,5.107986746082827381e+02,2.499565328890393516e+02,-2.694258285576884759e+02,5.116776767914992092e+02,2.734383357021160919e+02,-5.456910887266859618e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,3.702388111071107915e+02,-1.290630574963797130e+02,-3.519322640880537989e+01,3.967599743317546768e+02,3.955448939812626463e+00,-2.827238535622182667e+02,4.841205415327538049e+02,1.331886308619056081e+02,-6.113154076932173666e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.904726197384156308e+02,-3.015241483707819725e+01,1.272815445256326967e+02,1.535124511652234958e+02,-1.166046973354949756e+02,2.495626660194264161e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.827417264413002158e+02,-1.697213299540485423e+02,4.613618889489005142e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,7.509378190240795448e+01,-2.432313556482813794e+02,1.783555506674222784e+02,9.770022778994720625e+01,-2.614399181407262631e+02,-9.077649933926904779e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.420743310946704128e+02,4.434037546325831869e+01,3.305549995156091541e+02,2.706072436478534655e+02,2.498500935202510220e+02,1.672344458537482410e+02,2.339905545890185863e+02,2.344968719470513463e+02,2.737698328531131864e+01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
